log_number,metric,threshold,precision,recall,f1
2452,reldelta_hill_q1,0.10603602185081767,0.18181818181818182,0.5,0.26666666666666666
2452,reldelta_hill_q2,0.12346224519179003,0.16666666666666666,0.5,0.25
2454,delta_chao1,4.428571428571431,0.11764705882352941,0.6666666666666666,0.2
2454,delta_hill_q1,2.6101521420221516,0.25,0.3333333333333333,0.2857142857142857
2454,delta_hill_q2,2.1034028225255366,0.14285714285714285,0.3333333333333333,0.2
2454,delta_completeness,0.11847912464087063,0.058823529411764705,0.3333333333333333,0.1
2454,delta_coverage,0.007233067038078245,0.0,0.0,0.0
2454,zscore_chao1,1.1581094460236123,0.125,0.3333333333333333,0.18181818181818182
2454,zscore_hill_q1,1.5396948487990385,0.2,0.3333333333333333,0.25
2454,zscore_hill_q2,1.710412411427487,0.2,0.3333333333333333,0.25
2454,reldelta_chao1,0.14489480040176608,0.1111111111111111,0.3333333333333333,0.16666666666666666
2454,reldelta_hill_q1,0.15113530113419432,0.16666666666666666,0.3333333333333333,0.2222222222222222
2454,reldelta_hill_q2,0.17492813408340718,0.14285714285714285,0.3333333333333333,0.2
2461,delta_chao1,11.12321428571428,0.037037037037037035,1.0,0.07142857142857142
2461,delta_hill_q1,3.783259558430508,0.14285714285714285,1.0,0.25
2461,delta_hill_q2,3.626760529995078,0.14285714285714285,1.0,0.25
2461,delta_completeness,0.14747418913496813,0.0,0.0,0.0
2461,delta_coverage,0.013636239185216725,0.058823529411764705,1.0,0.1111111111111111
2461,zscore_chao1,0.9407429438876775,0.1111111111111111,1.0,0.2
2461,zscore_hill_q1,1.6336519518340702,0.2,1.0,0.3333333333333333
2461,zscore_hill_q2,1.6399001380964666,0.0,0.0,0.0
2461,reldelta_chao1,0.2585597960533329,0.07692307692307693,1.0,0.14285714285714285
2461,reldelta_hill_q1,0.13581297506485368,0.1,1.0,0.18181818181818182
2461,reldelta_hill_q2,0.18692646468498114,0.16666666666666666,1.0,0.2857142857142857
246,delta_chao1,19.374999999999996,0.0,0.0,0.0
246,delta_hill_q1,3.60997988310498,0.0,0.0,0.0
246,delta_hill_q2,2.01799800265945,0.0,0.0,0.0
246,delta_completeness,0.33354846979691655,0.0,0.0,0.0
246,delta_coverage,0.03455546578053681,0.05,0.5,0.09090909090909091
246,zscore_chao1,1.510078523950066,0.0,0.0,0.0
246,zscore_hill_q1,1.61537410606732,0.0,0.0,0.0
246,zscore_hill_q2,1.6028566189520155,0.0,0.0,0.0
246,reldelta_chao1,0.7069434512744415,0.125,0.5,0.2
246,reldelta_hill_q1,0.4052427004065972,0.0,0.0,0.0
246,reldelta_hill_q2,0.2879078482361488,0.0,0.0,0.0
247,delta_chao1,2.0,0.0,0.0,0.0
247,delta_hill_q1,0.5341020381641797,0.08333333333333333,0.5,0.14285714285714285
247,delta_hill_q2,0.7454011232223685,0.0,0.0,0.0
247,delta_completeness,0.08232181761593521,0.0,0.0,0.0
247,delta_coverage,0.004901960784313708,0.2,0.5,0.2857142857142857
247,zscore_chao1,0.2522216605916043,0.06451612903225806,1.0,0.12121212121212122
247,zscore_hill_q1,1.4582951385366734,0.0,0.0,0.0
247,zscore_hill_q2,1.7294627178135125,0.0,0.0,0.0
247,reldelta_chao1,0.11057692307112149,0.5,0.5,0.5
247,reldelta_hill_q1,0.053678308976853474,0.08333333333333333,0.5,0.14285714285714285
247,reldelta_hill_q2,0.08386997240034458,0.0,0.0,0.0
2488,delta_chao1,6.5,0.0,0.0,0.0
2488,delta_hill_q1,0.7825012599000543,0.18181818181818182,1.0,0.3076923076923077
2488,delta_hill_q2,0.5162885096190335,0.2,1.0,0.3333333333333333
2488,delta_completeness,0.24051839146178755,0.0,0.0,0.0
2488,delta_coverage,0.01970149253731346,0.0,0.0,0.0
2488,zscore_chao1,1.7375037148543044,0.0,0.0,0.0
2488,zscore_hill_q1,1.574166908101651,0.2857142857142857,1.0,0.4444444444444444
2488,zscore_hill_q2,1.4478919090947215,0.2222222222222222,1.0,0.36363636363636365
2488,reldelta_chao1,0.8124999998984375,0.0,0.0,0.0
2488,reldelta_hill_q1,0.14893555262614033,0.25,1.0,0.4
2488,reldelta_hill_q2,0.11157219702354423,0.2222222222222222,1.0,0.36363636363636365
2490,delta_chao1,20.666666666666664,0.0,0.0,0.0
2490,delta_hill_q1,5.977972495214162,0.0,0.0,0.0
2490,delta_hill_q2,3.2144835311334603,0.0,0.0,0.0
2490,delta_completeness,0.2928099358248616,0.0,0.0,0.0
2490,delta_coverage,0.03011053649400397,0.0,0.0,0.0
2490,zscore_chao1,1.4232998338687741,0.0,0.0,0.0
2490,zscore_hill_q1,1.533308818738071,0.0,0.0,0.0
2490,zscore_hill_q2,1.1891640142304176,0.0,0.0,0.0
2490,reldelta_chao1,0.3971316006636632,0.0,0.0,0.0
2490,reldelta_hill_q1,0.49368349456439775,0.0,0.0,0.0
2490,reldelta_hill_q2,0.37125538611955233,0.0,0.0,0.0
2491,delta_chao1,27.625,0.0,0.0,0.0
2491,delta_hill_q1,3.680596086549734,0.0,0.0,0.0
2491,delta_hill_q2,3.269494534337528,0.0,0.0,0.0
2491,delta_completeness,0.39893727279486946,0.0,0.0,0.0
2491,delta_coverage,0.1001852129902816,0.0,0.0,0.0
2491,zscore_chao1,1.1924953274625487,0.0,0.0,0.0
2491,zscore_hill_q1,1.566250026450314,0.0,0.0,0.0
2491,zscore_hill_q2,1.4472919831766324,0.0,0.0,0.0
2491,reldelta_chao1,1.5794712094766579,0.0,0.0,0.0
2491,reldelta_hill_q1,0.4568373535460143,0.0,0.0,0.0
2491,reldelta_hill_q2,0.46395487809295166,0.0,0.0,0.0
2497,delta_chao1,7.0,0.0,0.0,0.0
2497,delta_hill_q1,1.5916001694764468,0.125,1.0,0.2222222222222222
2497,delta_hill_q2,1.7575067752540008,0.16666666666666666,1.0,0.2857142857142857
2497,delta_completeness,0.18562315623148418,0.08333333333333333,1.0,0.15384615384615385
2497,delta_coverage,0.007229150801403406,0.0,0.0,0.0
2497,zscore_chao1,2.1200824087050902,0.25,1.0,0.4
2497,zscore_hill_q1,1.4983501575022946,0.3333333333333333,1.0,0.5
2497,zscore_hill_q2,1.5576755664568425,0.16666666666666666,1.0,0.2857142857142857
2497,reldelta_chao1,0.376570941957351,0.0,0.0,0.0
2497,reldelta_hill_q1,0.12141048282275325,0.14285714285714285,1.0,0.25
2497,reldelta_hill_q2,0.15113354395617673,0.16666666666666666,1.0,0.2857142857142857
2498,delta_chao1,1.6,0.6666666666666666,1.0,0.8
2498,delta_hill_q1,0.997292475543837,0.2857142857142857,1.0,0.4444444444444444
2498,delta_hill_q2,1.461213659874609,0.0,0.0,0.0
2498,delta_completeness,inf,0.0,0.0,0.0
2498,delta_coverage,0.0027932960893854997,0.0,0.0,0.0
2498,zscore_chao1,0.7190199903728419,1.0,1.0,1.0
2498,zscore_hill_q1,1.7285745028132107,0.5,0.5,0.5
2498,zscore_hill_q2,1.4525870409442385,0.0,0.0,0.0
2498,reldelta_chao1,0.12091503267244437,0.0,0.0,0.0
2498,reldelta_hill_q1,0.06650966447684882,0.2857142857142857,1.0,0.4444444444444444
2498,reldelta_hill_q2,0.10533077715438874,0.0,0.0,0.0
2499,delta_chao1,4.0,0.5,1.0,0.6666666666666666
2499,delta_hill_q1,0.2224531741978666,0.09090909090909091,1.0,0.16666666666666666
2499,delta_hill_q2,0.3584337282377765,0.09090909090909091,1.0,0.16666666666666666
2499,delta_completeness,inf,0.0,0.0,0.0
2499,delta_coverage,inf,0.0,0.0,0.0
2499,zscore_chao1,7.919999984159998,1.0,1.0,1.0
2499,zscore_hill_q1,0.4712578444599752,1.0,1.0,1.0
2499,zscore_hill_q2,0.914159204877945,1.0,1.0,1.0
2499,reldelta_chao1,0.49999999993750005,1.0,1.0,1.0
2499,reldelta_hill_q1,0.029586365912335395,0.09090909090909091,1.0,0.16666666666666666
2499,reldelta_hill_q2,0.05124502820757865,0.09090909090909091,1.0,0.16666666666666666
24,delta_chao1,15.5,0.05263157894736842,1.0,0.1
24,delta_hill_q1,3.5853303622978103,0.125,1.0,0.2222222222222222
24,delta_hill_q2,3.039289606937121,0.0,0.0,0.0
24,delta_completeness,0.24315973881191233,0.0,0.0,0.0
24,delta_coverage,0.024273336045071092,0.0,0.0,0.0
24,zscore_chao1,1.7827738804147133,0.14285714285714285,1.0,0.25
24,zscore_hill_q1,1.5737617865640368,0.0,0.0,0.0
24,zscore_hill_q2,2.0275722261510696,0.0,0.0,0.0
24,reldelta_chao1,0.425506279790565,0.1,1.0,0.18181818181818182
24,reldelta_hill_q1,0.1937238595471698,0.14285714285714285,1.0,0.25
24,reldelta_hill_q2,0.21984871153887417,0.0,0.0,0.0
250,delta_chao1,43.04166666666667,0.0,0.0,0.0
250,delta_hill_q1,2.772613306160225,0.0,0.0,0.0
250,delta_hill_q2,1.3901988197912085,0.0,0.0,0.0
250,delta_completeness,0.38698179820518586,0.0,0.0,0.0
250,delta_coverage,0.03342252766106235,0.0,0.0,0.0
250,zscore_chao1,0.94398341420874,0.0,0.0,0.0
250,zscore_hill_q1,1.223150395342815,0.0,0.0,0.0
250,zscore_hill_q2,1.847459620957631,0.0,0.0,0.0
250,reldelta_chao1,0.9716108494328706,0.0,0.0,0.0
250,reldelta_hill_q1,0.28908529098345803,0.0,0.0,0.0
250,reldelta_hill_q2,0.15833475109647693,0.0,0.0,0.0
2511,delta_chao1,4.0,0.0,0.0,0.0
2511,delta_hill_q1,0.5340986339673508,0.0,0.0,0.0
2511,delta_hill_q2,0.4784377042998944,0.0,0.0,0.0
2511,delta_completeness,inf,0.0,0.0,0.0
2511,delta_coverage,inf,0.0,0.0,0.0
2511,zscore_chao1,0.05337369280008882,0.06451612903225806,1.0,0.12121212121212122
2511,zscore_hill_q1,0.7047197702574085,0.03333333333333333,0.5,0.0625
2511,zscore_hill_q2,0.812856655645844,0.07142857142857142,0.5,0.125
2511,reldelta_chao1,0.22222222219753085,0.0,0.0,0.0
2511,reldelta_hill_q1,0.06882414796659167,0.0,0.0,0.0
2511,reldelta_hill_q2,0.07577675826259613,0.0,0.0,0.0
2512,delta_chao1,70.2974025974026,0.0,0.0,0.0
2512,delta_hill_q1,6.28000447106257,0.0,0.0,0.0
2512,delta_hill_q2,4.556998248028769,0.0,0.0,0.0
2512,delta_completeness,0.24320478383575977,0.0,0.0,0.0
2512,delta_coverage,0.027790539651224133,0.0625,1.0,0.11764705882352941
2512,zscore_chao1,1.0843084896046822,0.0,0.0,0.0
2512,zscore_hill_q1,1.40253293750078,0.0,0.0,0.0
2512,zscore_hill_q2,1.4942696325942306,0.0,0.0,0.0
2512,reldelta_chao1,0.7219012758719866,0.0,0.0,0.0
2512,reldelta_hill_q1,0.25875872792347493,0.0,0.0,0.0
2512,reldelta_hill_q2,0.22849274292295074,0.0,0.0,0.0
2522,delta_chao1,2.0,0.4,0.6666666666666666,0.5
2522,delta_hill_q1,0.41647558444171295,0.13333333333333333,0.6666666666666666,0.2222222222222222
2522,delta_hill_q2,0.5488734417158594,0.1111111111111111,0.3333333333333333,0.16666666666666666
2522,delta_completeness,0.17748917748917747,0.0,0.0,0.0
2522,delta_coverage,0.0046209273182956645,0.0,0.0,0.0
2522,zscore_chao1,0.9655667262631462,0.3333333333333333,0.3333333333333333,0.3333333333333333
2522,zscore_hill_q1,1.3199608367150968,0.16666666666666666,0.3333333333333333,0.2222222222222222
2522,zscore_hill_q2,1.5899306696723954,0.3333333333333333,0.3333333333333333,0.3333333333333333
2522,reldelta_chao1,0.18333333331129625,1.0,0.6666666666666666,0.8
2522,reldelta_hill_q1,0.08493074879090437,0.1,0.3333333333333333,0.15384615384615385
2522,reldelta_hill_q2,0.09291225613768081,0.09090909090909091,0.3333333333333333,0.14285714285714285
2526,delta_chao1,58.491071428571445,0.0,0.0,0.0
2526,delta_hill_q1,8.138613986887448,0.0,0.0,0.0
2526,delta_hill_q2,6.485261180859538,0.0,0.0,0.0
2526,delta_completeness,0.2770869664920943,0.0,0.0,0.0
2526,delta_coverage,0.05743961716832402,0.0,0.0,0.0
2526,zscore_chao1,1.3781158037965098,0.0,0.0,0.0
2526,zscore_hill_q1,1.5654392412516986,0.0,0.0,0.0
2526,zscore_hill_q2,1.2784693617787728,0.09090909090909091,1.0,0.16666666666666666
2526,reldelta_chao1,0.7828270081967466,0.0,0.0,0.0
2526,reldelta_hill_q1,0.2568727379076451,0.0,0.0,0.0
2526,reldelta_hill_q2,0.30442723062275845,0.0,0.0,0.0
252,delta_chao1,39.62152777777778,0.0,0.0,0.0
252,delta_hill_q1,5.54623665478988,0.0,0.0,0.0
252,delta_hill_q2,4.233299179759509,0.0,0.0,0.0
252,delta_completeness,0.2557910878024933,0.0,0.0,0.0
252,delta_coverage,0.04683291736320361,0.07692307692307693,1.0,0.14285714285714285
252,zscore_chao1,1.4662073030706488,0.0,0.0,0.0
252,zscore_hill_q1,1.4373921557084834,0.0,0.0,0.0
252,zscore_hill_q2,1.3214737540410297,0.0,0.0,0.0
252,reldelta_chao1,0.7415749142193784,0.0,0.0,0.0
252,reldelta_hill_q1,0.21878920072917185,0.0,0.0,0.0
252,reldelta_hill_q2,0.24589166784138433,0.0,0.0,0.0
2536,delta_chao1,15.341666666666661,0.058823529411764705,0.3333333333333333,0.1
2536,delta_hill_q1,3.6529789488737396,0.25,0.3333333333333333,0.2857142857142857
2536,delta_hill_q2,2.879770753782565,0.3333333333333333,0.6666666666666666,0.4444444444444444
2536,delta_completeness,0.27379228786718457,0.0625,0.3333333333333333,0.10526315789473684
2536,delta_coverage,0.019399552197212122,0.0,0.0,0.0
2536,zscore_chao1,1.5631163459500146,0.16666666666666666,0.3333333333333333,0.2222222222222222
2536,zscore_hill_q1,1.4648060759200703,0.42857142857142855,1.0,0.6
2536,zscore_hill_q2,1.165218202224668,0.25,1.0,0.4
2536,reldelta_chao1,0.4470006386299382,0.09090909090909091,0.3333333333333333,0.14285714285714285
2536,reldelta_hill_q1,0.2304620902018788,0.25,0.3333333333333333,0.2857142857142857
2536,reldelta_hill_q2,0.2622703611289581,0.4,0.6666666666666666,0.5
2545,delta_chao1,22.291666666666664,0.0,0.0,0.0
2545,delta_hill_q1,3.7672412259949297,0.125,0.25,0.16666666666666666
2545,delta_hill_q2,3.2892519957803357,0.125,0.25,0.16666666666666666
2545,delta_completeness,0.2607369300549341,0.0,0.0,0.0
2545,delta_coverage,0.024755644449179548,0.13333333333333333,0.5,0.21052631578947367
2545,zscore_chao1,1.089245299494789,0.0,0.0,0.0
2545,zscore_hill_q1,1.2559908474320478,0.2,0.25,0.2222222222222222
2545,zscore_hill_q2,1.124594395804079,0.07142857142857142,0.25,0.1111111111111111
2545,reldelta_chao1,0.6309339103568284,0.1111111111111111,0.25,0.15384615384615385
2545,reldelta_hill_q1,0.1984787476712943,0.14285714285714285,0.25,0.18181818181818182
2545,reldelta_hill_q2,0.2150430012994583,0.1111111111111111,0.25,0.15384615384615385
2563,delta_chao1,1.0,0.0,0.0,0.0
2563,delta_hill_q1,0.38809105873156735,0.0,0.0,0.0
2563,delta_hill_q2,0.25481247516869976,0.0,0.0,0.0
2563,delta_completeness,0.16666666666666663,0.0,0.0,0.0
2563,delta_coverage,0.30231092436974816,0.0,0.0,0.0
2563,zscore_chao1,0.8978832414424212,0.5,1.0,0.6666666666666666
2563,zscore_hill_q1,0.9532217931486188,0.0,0.0,0.0
2563,zscore_hill_q2,0.9276562974832665,0.0,0.0,0.0
2563,reldelta_chao1,0.19999999996,0.0,0.0,0.0
2563,reldelta_hill_q1,0.11103087703493533,0.0,0.0,0.0
2563,reldelta_hill_q2,0.09869071944788421,0.0,0.0,0.0
2565,delta_chao1,21.035714285714278,0.0,0.0,0.0
2565,delta_hill_q1,4.977656562433339,0.0,0.0,0.0
2565,delta_hill_q2,3.370547602837279,0.0,0.0,0.0
2565,delta_completeness,0.22791212246550507,0.0,0.0,0.0
2565,delta_coverage,0.04892812323731943,0.0,0.0,0.0
2565,zscore_chao1,1.3922410906906224,0.0,0.0,0.0
2565,zscore_hill_q1,1.8467928516679613,0.0,0.0,0.0
2565,zscore_hill_q2,2.249783047372978,0.0,0.0,0.0
2565,reldelta_chao1,0.5745823743012188,0.0,0.0,0.0
2565,reldelta_hill_q1,0.38250584561902573,0.0,0.0,0.0
2565,reldelta_hill_q2,0.3696311119165776,0.0,0.0,0.0
2566,delta_chao1,1.0,0.0625,0.3333333333333333,0.10526315789473684
2566,delta_hill_q1,1.3581029463234167,0.0,0.0,0.0
2566,delta_hill_q2,1.070588235294117,0.0,0.0,0.0
2566,delta_completeness,0.7142857142857143,0.05555555555555555,0.3333333333333333,0.09523809523809523
2566,delta_coverage,0.8,0.0,0.0,0.0
2566,zscore_chao1,0.39135618163895725,0.1111111111111111,0.6666666666666666,0.19047619047619047
2566,zscore_hill_q1,1.7624564762777901,0.2857142857142857,0.6666666666666666,0.4
2566,zscore_hill_q2,1.7048858375796725,0.3333333333333333,0.6666666666666666,0.4444444444444444
2566,reldelta_chao1,5.166666661027778,0.1111111111111111,0.3333333333333333,0.16666666666666666
2566,reldelta_hill_q1,1.4423767655878958,0.0,0.0,0.0
2566,reldelta_hill_q2,1.1390374318796783,0.0,0.0,0.0
256,delta_chao1,5.0,0.5,1.0,0.6666666666666666
256,delta_hill_q1,0.29536150751013324,0.14285714285714285,1.0,0.25
256,delta_hill_q2,0.32011055759809537,0.16666666666666666,1.0,0.2857142857142857
256,delta_completeness,0.013698630136986356,0.0,0.0,0.0
256,delta_coverage,0.005617247873238473,0.0,0.0,0.0
256,zscore_chao1,7.820854464014042,1.0,1.0,1.0
256,zscore_hill_q1,0.304951706363112,1.0,1.0,1.0
256,zscore_hill_q2,0.3861489010128514,1.0,1.0,1.0
256,reldelta_chao1,0.41666666663194446,1.0,1.0,1.0
256,reldelta_hill_q1,0.028200709036970563,0.125,1.0,0.2222222222222222
256,reldelta_hill_q2,0.03427814263949144,0.16666666666666666,1.0,0.2857142857142857
2571,delta_chao1,10.88690476190476,0.0,0.0,0.0
2571,delta_hill_q1,4.067562515643036,0.0,0.0,0.0
2571,delta_hill_q2,3.5749785195996786,0.0,0.0,0.0
2571,delta_completeness,0.20618577257415716,0.0,0.0,0.0
2571,delta_coverage,0.031123737827085385,0.0,0.0,0.0
2571,zscore_chao1,0.9598260353446649,0.0,0.0,0.0
2571,zscore_hill_q1,1.4671965713568125,0.0,0.0,0.0
2571,zscore_hill_q2,1.5267308215732571,0.0,0.0,0.0
2571,reldelta_chao1,0.26187558574008196,0.0,0.0,0.0
2571,reldelta_hill_q1,0.28801447496941884,0.0,0.0,0.0
2571,reldelta_hill_q2,0.37187033883373233,0.0,0.0,0.0
2575,delta_chao1,1.0,0.6,1.0,0.75
2575,delta_hill_q1,0.3986900525234347,0.3333333333333333,1.0,0.5
2575,delta_hill_q2,0.5775072864731214,0.125,0.3333333333333333,0.18181818181818182
2575,delta_completeness,0.052631578947368474,0.0,0.0,0.0
2575,delta_coverage,0.005043803006405834,0.0,0.0,0.0
2575,zscore_chao1,2.4025890468240405,1.0,0.3333333333333333,0.5
2575,zscore_hill_q1,1.0306213264964266,0.3333333333333333,0.6666666666666666,0.4444444444444444
2575,zscore_hill_q2,1.6749561326433164,0.125,0.3333333333333333,0.18181818181818182
2575,reldelta_chao1,0.388888888867284,0.0,0.0,0.0
2575,reldelta_hill_q1,0.03217060394478782,0.2727272727272727,1.0,0.42857142857142855
2575,reldelta_hill_q2,0.060634373572817576,0.1,0.3333333333333333,0.15384615384615385
2580,delta_chao1,14.844444444444449,0.0,0.0,0.0
2580,delta_hill_q1,4.588295630344166,0.09090909090909091,1.0,0.16666666666666666
2580,delta_hill_q2,2.7060110902752097,0.08333333333333333,1.0,0.15384615384615385
2580,delta_completeness,0.26449475217308305,0.0,0.0,0.0
2580,delta_coverage,0.03918615078335286,0.0,0.0,0.0
2580,zscore_chao1,1.1854607512233788,0.0,0.0,0.0
2580,zscore_hill_q1,1.6739786497649916,0.16666666666666666,1.0,0.2857142857142857
2580,zscore_hill_q2,1.5722929559137544,0.14285714285714285,1.0,0.25
2580,reldelta_chao1,0.43647923588396553,0.0,0.0,0.0
2580,reldelta_hill_q1,0.3315011270408184,0.07692307692307693,1.0,0.14285714285714285
2580,reldelta_hill_q2,0.2946227043768447,0.07692307692307693,1.0,0.14285714285714285
2590,delta_chao1,6.8125,0.16666666666666666,1.0,0.2857142857142857
2590,delta_hill_q1,2.23101710451585,0.0,0.0,0.0
2590,delta_hill_q2,1.909274262765691,0.0,0.0,0.0
2590,delta_completeness,0.1365476747217344,0.125,1.0,0.2222222222222222
2590,delta_coverage,0.009530841279486502,0.0,0.0,0.0
2590,zscore_chao1,1.528768897280165,0.14285714285714285,1.0,0.25
2590,zscore_hill_q1,1.4247954502483522,0.0,0.0,0.0
2590,zscore_hill_q2,1.385699152627737,0.0,0.0,0.0
2590,reldelta_chao1,0.37616099069129294,0.3333333333333333,1.0,0.5
2590,reldelta_hill_q1,0.18264419878263038,0.0,0.0,0.0
2590,reldelta_hill_q2,0.19095649287393013,0.0,0.0,0.0
2592,delta_chao1,0.8,0.5,1.0,0.6666666666666666
2592,delta_hill_q1,0.05339357808498324,0.07142857142857142,1.0,0.13333333333333333
2592,delta_hill_q2,0.1032053434609681,0.07142857142857142,1.0,0.13333333333333333
2592,delta_completeness,inf,0.0,0.0,0.0
2592,delta_coverage,inf,0.0,0.0,0.0
2592,zscore_chao1,7.919999920800004,1.0,1.0,1.0
2592,zscore_hill_q1,0.33853541233596357,1.0,1.0,1.0
2592,zscore_hill_q2,0.5849754321680931,1.0,1.0,1.0
2592,reldelta_chao1,0.19999999996,0.0,0.0,0.0
2592,reldelta_hill_q1,0.010729656542160754,0.07142857142857142,1.0,0.13333333333333333
2592,reldelta_hill_q2,0.02085180737249072,0.07142857142857142,1.0,0.13333333333333333
2594,delta_chao1,7.891666666666669,0.047619047619047616,1.0,0.09090909090909091
2594,delta_hill_q1,3.3576585860602286,0.0,0.0,0.0
2594,delta_hill_q2,3.9773627083053125,0.0,0.0,0.0
2594,delta_completeness,0.19136317932973856,0.0,0.0,0.0
2594,delta_coverage,0.060962574969115946,0.0,0.0,0.0
2594,zscore_chao1,1.5765585297399682,0.0,0.0,0.0
2594,zscore_hill_q1,1.5876757969169617,0.0,0.0,0.0
2594,zscore_hill_q2,1.6092846443345725,0.0,0.0,0.0
2594,reldelta_chao1,0.2791690061683237,0.0,0.0,0.0
2594,reldelta_hill_q1,0.17701611597378064,0.0,0.0,0.0
2594,reldelta_hill_q2,0.25875013080417064,0.0,0.0,0.0
2603,delta_chao1,14.249999999999996,0.0,0.0,0.0
2603,delta_hill_q1,3.191048050997847,0.0,0.0,0.0
2603,delta_hill_q2,2.7548936260079193,0.0,0.0,0.0
2603,delta_completeness,0.31483986251352036,0.0,0.0,0.0
2603,delta_coverage,0.05424508001318107,0.0,0.0,0.0
2603,zscore_chao1,1.367804412827105,0.0,0.0,0.0
2603,zscore_hill_q1,1.4300326627287445,0.0,0.0,0.0
2603,zscore_hill_q2,1.402381755516937,0.0,0.0,0.0
2603,reldelta_chao1,0.7135152726280773,0.0,0.0,0.0
2603,reldelta_hill_q1,0.26174429292007084,0.0,0.0,0.0
2603,reldelta_hill_q2,0.2962271078296788,0.0,0.0,0.0
2605,delta_chao1,14.600000000000003,0.0,0.0,0.0
2605,delta_hill_q1,2.787528433219924,0.1111111111111111,1.0,0.2
2605,delta_hill_q2,2.7179072470501033,0.14285714285714285,1.0,0.25
2605,delta_completeness,0.2618600134288303,0.0,0.0,0.0
2605,delta_coverage,0.017288603432564997,0.0,0.0,0.0
2605,zscore_chao1,1.5896765731289824,0.125,1.0,0.2222222222222222
2605,zscore_hill_q1,1.3152172281944825,0.2,1.0,0.3333333333333333
2605,zscore_hill_q2,1.3445340223368416,0.25,1.0,0.4
2605,reldelta_chao1,0.345522222950527,0.0,0.0,0.0
2605,reldelta_hill_q1,0.1454982453898124,0.08333333333333333,1.0,0.15384615384615385
2605,reldelta_hill_q2,0.1561535346658932,0.0,0.0,0.0
2606,delta_chao1,32.73333333333331,0.0,0.0,0.0
2606,delta_hill_q1,3.886331606172973,0.2,1.0,0.3333333333333333
2606,delta_hill_q2,1.7970928476401085,0.14285714285714285,1.0,0.25
2606,delta_completeness,0.3851466707306924,0.0,0.0,0.0
2606,delta_coverage,0.038004264561090184,0.0,0.0,0.0
2606,zscore_chao1,1.7600854235116818,0.0,0.0,0.0
2606,zscore_hill_q1,1.3719430003171011,0.1111111111111111,1.0,0.2
2606,zscore_hill_q2,1.3398123554620782,0.125,1.0,0.2222222222222222
