log_number,metric,threshold,precision,recall,f1
2450,delta_completeness,0.05735930735930739,0.5,1.0,0.6666666666666666
2450,delta_coverage,0.0034797893812663627,0.4,0.6666666666666666,0.5
2450,zscore_chao1,0.4878569533309094,1.0,1.0,1.0
2450,zscore_hill_q1,0.7478271758338761,0.3333333333333333,0.3333333333333333,0.3333333333333333
2450,zscore_hill_q2,0.9201946650271646,0.3333333333333333,0.3333333333333333,0.3333333333333333
2450,reldelta_chao1,0.058208020048435935,1.0,1.0,1.0
2450,reldelta_hill_q1,0.07817907597436222,1.0,0.6666666666666666,0.8
2450,reldelta_hill_q2,0.13017927291578227,1.0,0.3333333333333333,0.5
2452,delta_chao1,11.0,0.5,0.3333333333333333,0.4
2452,delta_hill_q1,1.2009556918644364,0.6666666666666666,0.6666666666666666,0.6666666666666666
2452,delta_hill_q2,1.3648407867869468,0.6666666666666666,0.6666666666666666,0.6666666666666666
2452,delta_completeness,inf,0.0,0.0,0.0
2452,delta_coverage,inf,0.0,0.0,0.0
2452,zscore_chao1,1.3476601367892531,1.0,0.6666666666666666,0.8
2452,zscore_hill_q1,1.5203975967840457,0.25,0.3333333333333333,0.2857142857142857
2452,zscore_hill_q2,1.6611804462635504,0.0,0.0,0.0
2452,reldelta_chao1,0.32727272727068873,1.0,0.3333333333333333,0.5
2452,reldelta_hill_q1,0.055009133820079194,0.5,0.6666666666666666,0.5714285714285714
2452,reldelta_hill_q2,0.08242292703850239,0.6666666666666666,0.6666666666666666,0.6666666666666666
2454,delta_chao1,9.600000000000001,0.5,0.6666666666666666,0.5714285714285714
2454,delta_hill_q1,1.772546546311478,0.5,0.6666666666666666,0.5714285714285714
2454,delta_hill_q2,1.5618174791198545,0.5,0.6666666666666666,0.5714285714285714
2454,delta_completeness,0.05119047619047623,0.0,0.0,0.0
2454,delta_coverage,0.0017047161413945577,0.0,0.0,0.0
2454,zscore_chao1,3.2154668138436833,1.0,0.6666666666666666,0.8
2454,zscore_hill_q1,1.296171111008654,1.0,0.6666666666666666,0.8
2454,zscore_hill_q2,1.7803307966727524,1.0,0.6666666666666666,0.8
2454,reldelta_chao1,0.43333333331888896,0.0,0.0,0.0
2454,reldelta_hill_q1,0.10408546955403795,0.5,0.6666666666666666,0.5714285714285714
2454,reldelta_hill_q2,0.12380223748717045,0.5,0.6666666666666666,0.5714285714285714
2461,delta_chao1,3.25,0.1111111111111111,1.0,0.2
2461,delta_hill_q1,4.63045996192503,1.0,1.0,1.0
2461,delta_hill_q2,4.236572058034733,1.0,1.0,1.0
2461,delta_completeness,0.06990183973154879,0.0,0.0,0.0
2461,delta_coverage,0.0025225257249068544,0.2,1.0,0.3333333333333333
2461,zscore_chao1,1.2494548160949457,0.3333333333333333,1.0,0.5
2461,zscore_hill_q1,1.410728432690774,0.3333333333333333,1.0,0.5
2461,zscore_hill_q2,1.4744114813152915,0.0,0.0,0.0
2461,reldelta_chao1,0.08591822912480074,0.25,1.0,0.4
2461,reldelta_hill_q1,0.16453781118711985,1.0,1.0,1.0
2461,reldelta_hill_q2,0.18905546715856666,1.0,1.0,1.0
246,delta_chao1,8.584523809523812,0.14285714285714285,0.5,0.2222222222222222
246,delta_hill_q1,2.3518534380824647,0.4,1.0,0.5714285714285714
246,delta_hill_q2,0.9695028213546006,0.4,1.0,0.5714285714285714
246,delta_completeness,0.1641007468789183,0.125,0.5,0.2
246,delta_coverage,0.008100253870371055,0.5,0.5,0.5
246,zscore_chao1,1.3927093636446264,0.0,0.0,0.0
246,zscore_hill_q1,1.539230166038617,0.6666666666666666,1.0,0.8
246,zscore_hill_q2,1.0135675640848945,0.6666666666666666,1.0,0.8
246,reldelta_chao1,0.30444474526373544,0.0,0.0,0.0
246,reldelta_hill_q1,0.20675350513931423,0.4,1.0,0.5714285714285714
246,reldelta_hill_q2,0.1385622208121577,0.4,1.0,0.5714285714285714
247,delta_chao1,6.4,0.0,0.0,0.0
247,delta_hill_q1,0.8064394430975419,1.0,1.0,1.0
247,delta_hill_q2,0.30576030989583103,0.4,1.0,0.5714285714285714
247,delta_completeness,inf,0.0,0.0,0.0
247,delta_coverage,0.0014534883720930258,0.0,0.0,0.0
247,zscore_chao1,0.24763275110372113,0.2222222222222222,1.0,0.36363636363636365
247,zscore_hill_q1,1.2548895353227532,0.16666666666666666,0.5,0.25
247,zscore_hill_q2,1.4543410173628835,0.25,0.5,0.3333333333333333
247,reldelta_chao1,0.20135746604732702,0.0,0.0,0.0
247,reldelta_hill_q1,0.07689079761685032,1.0,1.0,1.0
247,reldelta_hill_q2,0.034013174824942614,0.4,1.0,0.5714285714285714
2488,delta_chao1,8.0,0.25,0.5,0.3333333333333333
2488,delta_hill_q1,0.4803449073444517,0.6666666666666666,1.0,0.8
2488,delta_hill_q2,0.3684647398035503,0.4,1.0,0.5714285714285714
2488,delta_completeness,0.2492507492507492,0.0,0.0,0.0
2488,delta_coverage,0.005910594867126362,0.0,0.0,0.0
2488,zscore_chao1,2.078737420560279,0.0,0.0,0.0
2488,zscore_hill_q1,1.1913031995766965,1.0,0.5,0.6666666666666666
2488,zscore_hill_q2,1.1651794920824035,1.0,0.5,0.6666666666666666
2488,reldelta_chao1,0.7945665444872156,0.5,0.5,0.5
2488,reldelta_hill_q1,0.09427618574522348,0.6666666666666666,1.0,0.8
2488,reldelta_hill_q2,0.07134757288071829,0.5,1.0,0.6666666666666666
2490,delta_chao1,8.771428571428572,0.0,0.0,0.0
2490,delta_hill_q1,2.393900500413939,0.2,1.0,0.3333333333333333
2490,delta_hill_q2,1.1426640260335774,0.2,1.0,0.3333333333333333
2490,delta_completeness,0.09518976151372482,0.0,0.0,0.0
2490,delta_coverage,0.006098369522075764,0.0,0.0,0.0
2490,zscore_chao1,1.5924192463815878,0.0,0.0,0.0
2490,zscore_hill_q1,1.579984488477337,0.0,0.0,0.0
2490,zscore_hill_q2,1.4504479293580173,0.0,0.0,0.0
2490,reldelta_chao1,0.19453975266484308,0.0,0.0,0.0
2490,reldelta_hill_q1,0.18777333978773392,0.0,0.0,0.0
2490,reldelta_hill_q2,0.18639723768333183,0.0,0.0,0.0
2491,delta_chao1,15.483516483516503,0.0,0.0,0.0
2491,delta_hill_q1,3.392328825832634,0.0,0.0,0.0
2491,delta_hill_q2,1.9506442896120249,0.0,0.0,0.0
2491,delta_completeness,0.24448861433369795,0.25,1.0,0.4
2491,delta_coverage,0.03294140471649354,0.5,1.0,0.6666666666666666
2491,zscore_chao1,1.072905852620731,0.0,0.0,0.0
2491,zscore_hill_q1,1.47405592329104,0.0,0.0,0.0
2491,zscore_hill_q2,1.5040789563511734,0.0,0.0,0.0
2491,reldelta_chao1,0.48737499844930054,0.0,0.0,0.0
2491,reldelta_hill_q1,0.37958025290729785,0.0,0.0,0.0
2491,reldelta_hill_q2,0.33307588153064327,0.0,0.0,0.0
2497,delta_chao1,4.666666666666664,0.125,1.0,0.2222222222222222
2497,delta_hill_q1,1.1565017645833766,1.0,1.0,1.0
2497,delta_hill_q2,0.9155823452967251,1.0,1.0,1.0
2497,delta_completeness,0.12133680273215153,0.0,0.0,0.0
2497,delta_coverage,0.0020492385110910116,0.0,0.0,0.0
2497,zscore_chao1,0.7911242576701787,0.25,1.0,0.4
2497,zscore_hill_q1,1.325917210401812,1.0,1.0,1.0
2497,zscore_hill_q2,1.6265261985635653,1.0,1.0,1.0
2497,reldelta_chao1,0.2171597633025309,0.3333333333333333,1.0,0.5
2497,reldelta_hill_q1,0.0823591036954065,1.0,1.0,1.0
2497,reldelta_hill_q2,0.07667782526649548,1.0,1.0,1.0
2498,delta_chao1,1.6,0.6666666666666666,1.0,0.8
2498,delta_hill_q1,0.4782569157779051,0.5,0.5,0.5
2498,delta_hill_q2,0.7897324597685529,0.0,0.0,0.0
2498,delta_completeness,inf,0.0,0.0,0.0
2498,delta_coverage,inf,0.0,0.0,0.0
2498,zscore_chao1,0.46871843262145346,1.0,1.0,1.0
2498,zscore_hill_q1,1.0607380676688143,0.6666666666666666,1.0,0.8
2498,zscore_hill_q2,1.105328715242984,0.5,0.5,0.5
2498,reldelta_chao1,0.12091503267244437,0.0,0.0,0.0
2498,reldelta_hill_q1,0.03161145690661964,0.5,0.5,0.5
2498,reldelta_hill_q2,0.05591402933668936,0.0,0.0,0.0
2499,delta_chao1,4.0,0.5,1.0,0.6666666666666666
2499,delta_hill_q1,0.08515933476598558,0.25,1.0,0.4
2499,delta_hill_q2,0.15935940432753792,0.3333333333333333,1.0,0.5
2499,delta_completeness,inf,0.0,0.0,0.0
2499,delta_coverage,inf,0.0,0.0,0.0
2499,zscore_chao1,4.235721106733285,1.0,1.0,1.0
2499,zscore_hill_q1,0.15010627587383973,1.0,1.0,1.0
2499,zscore_hill_q2,0.7139492995966825,1.0,1.0,1.0
2499,reldelta_chao1,0.49999999993750005,1.0,1.0,1.0
2499,reldelta_hill_q1,0.011305417922789999,0.25,1.0,0.4
2499,reldelta_hill_q2,0.022599526050501716,0.3333333333333333,1.0,0.5
24,delta_chao1,7.708333333333329,0.1111111111111111,1.0,0.2
24,delta_hill_q1,2.2314226520038716,0.0,0.0,0.0
24,delta_hill_q2,2.714239645261773,0.0,0.0,0.0
24,delta_completeness,0.16053460456985835,0.1,1.0,0.18181818181818182
24,delta_coverage,0.005357889905962865,0.2,1.0,0.3333333333333333
24,zscore_chao1,1.333742289629812,0.3333333333333333,1.0,0.5
24,zscore_hill_q1,1.6119122492263036,0.0,0.0,0.0
24,zscore_hill_q2,1.4899824592663,0.0,0.0,0.0
24,reldelta_chao1,0.16619880574382037,0.16666666666666666,1.0,0.2857142857142857
24,reldelta_hill_q1,0.12259271406143626,0.0,0.0,0.0
24,reldelta_hill_q2,0.16763933293951688,0.0,0.0,0.0
250,delta_chao1,13.194444444444429,0.0,0.0,0.0
250,delta_hill_q1,2.812977657294934,0.0,0.0,0.0
250,delta_hill_q2,1.1055336095762394,0.0,0.0,0.0
250,delta_completeness,0.14745006164699193,0.0,0.0,0.0
250,delta_coverage,0.007727932200149001,0.0,0.0,0.0
250,zscore_chao1,1.4186200915877434,0.0,0.0,0.0
250,zscore_hill_q1,1.535397867527437,0.0,0.0,0.0
250,zscore_hill_q2,1.497271763223482,0.0,0.0,0.0
250,reldelta_chao1,0.17959494269879717,0.0,0.0,0.0
250,reldelta_hill_q1,0.24241467690040092,0.0,0.0,0.0
250,reldelta_hill_q2,0.11516970887350282,0.0,0.0,0.0
2511,delta_chao1,4.0,0.0,0.0,0.0
2511,delta_hill_q1,0.05231111892621865,0.14285714285714285,0.5,0.2222222222222222
2511,delta_hill_q2,0.1665771111873342,0.5,0.5,0.5
2511,delta_completeness,inf,0.0,0.0,0.0
2511,delta_coverage,inf,0.0,0.0,0.0
2511,zscore_chao1,0.9879420353114338,0.1111111111111111,0.5,0.18181818181818182
2511,zscore_hill_q1,0.5018877594061953,0.1111111111111111,0.5,0.18181818181818182
2511,zscore_hill_q2,0.7125727011764874,0.125,0.5,0.2
2511,reldelta_chao1,0.22222222219753085,0.0,0.0,0.0
2511,reldelta_hill_q1,0.013236297784337575,0.16666666666666666,0.5,0.25
2511,reldelta_hill_q2,0.02922701147800411,0.3333333333333333,0.5,0.4
2512,delta_chao1,31.997814137616786,0.0,0.0,0.0
2512,delta_hill_q1,4.781267023144068,0.0,0.0,0.0
2512,delta_hill_q2,2.1789644683219365,0.2,1.0,0.3333333333333333
2512,delta_completeness,0.0912142741724844,0.0,0.0,0.0
2512,delta_coverage,0.007456881294427009,0.0,0.0,0.0
2512,zscore_chao1,1.7843994031922343,0.0,0.0,0.0
2512,zscore_hill_q1,1.3301854596640466,0.0,0.0,0.0
2512,zscore_hill_q2,1.268075541969769,0.0,0.0,0.0
2512,reldelta_chao1,0.2507431671699017,0.0,0.0,0.0
2512,reldelta_hill_q1,0.15743324781968832,0.0,0.0,0.0
2512,reldelta_hill_q2,0.12760513157597841,0.25,1.0,0.4
2522,delta_chao1,5.0,0.0,0.0,0.0
2522,delta_hill_q1,0.21611358201654474,1.0,0.6666666666666666,0.8
2522,delta_hill_q2,0.17442766581920388,1.0,0.6666666666666666,0.8
2522,delta_completeness,inf,0.0,0.0,0.0
2522,delta_coverage,inf,0.0,0.0,0.0
2522,zscore_chao1,0.9320817403123524,1.0,0.3333333333333333,0.5
2522,zscore_hill_q1,0.995154824031558,0.6666666666666666,0.6666666666666666,0.6666666666666666
2522,zscore_hill_q2,1.0617478136675065,1.0,0.3333333333333333,0.5
2522,reldelta_chao1,0.479999999904,1.0,0.3333333333333333,0.5
2522,reldelta_hill_q1,0.029389035086619948,1.0,0.6666666666666666,0.8
2522,reldelta_hill_q2,0.027622962572617794,1.0,0.6666666666666666,0.8
2526,delta_chao1,27.245614728520906,0.0,0.0,0.0
2526,delta_hill_q1,5.234484767403821,0.0,0.0,0.0
2526,delta_hill_q2,2.042376051355202,0.0,0.0,0.0
2526,delta_completeness,0.12212902756858668,0.0,0.0,0.0
2526,delta_coverage,0.010674624659377963,0.0,0.0,0.0
2526,zscore_chao1,1.7110810438614015,0.0,0.0,0.0
2526,zscore_hill_q1,1.4600397717749427,0.0,0.0,0.0
2526,zscore_hill_q2,1.4175360142809352,0.25,1.0,0.4
2526,reldelta_chao1,0.19505188326076908,0.0,0.0,0.0
2526,reldelta_hill_q1,0.14788741606330036,0.0,0.0,0.0
2526,reldelta_hill_q2,0.07807677766965473,0.0,0.0,0.0
252,delta_chao1,22.84558823529413,0.0,0.0,0.0
252,delta_hill_q1,5.19173216424543,0.0,0.0,0.0
252,delta_hill_q2,3.3662838549413667,0.0,0.0,0.0
252,delta_completeness,0.19035403015054098,0.0,0.0,0.0
252,delta_coverage,0.016490540701795564,0.0,0.0,0.0
252,zscore_chao1,1.5937652813992143,0.0,0.0,0.0
252,zscore_hill_q1,1.149213787801193,0.0,0.0,0.0
252,zscore_hill_q2,1.2488666304726668,0.0,0.0,0.0
252,reldelta_chao1,0.24421596242007879,0.0,0.0,0.0
252,reldelta_hill_q1,0.15734796289260777,0.0,0.0,0.0
252,reldelta_hill_q2,0.23386390143180644,0.0,0.0,0.0
2536,delta_chao1,3.3333333333333286,0.0,0.0,0.0
2536,delta_hill_q1,1.6314235843003986,0.6666666666666666,0.5,0.5714285714285714
2536,delta_hill_q2,1.2529238453247658,0.25,0.25,0.25
2536,delta_completeness,0.07356336763774196,0.5,0.25,0.3333333333333333
2536,delta_coverage,0.0015384688705754046,0.1111111111111111,0.25,0.15384615384615385
2536,zscore_chao1,1.3335840857826657,0.0,0.0,0.0
2536,zscore_hill_q1,1.5584202245974306,0.5,0.25,0.3333333333333333
2536,zscore_hill_q2,1.7192649919414036,0.3333333333333333,0.25,0.2857142857142857
2536,reldelta_chao1,0.09622951477495051,0.0,0.0,0.0
2536,reldelta_hill_q1,0.10924955698812996,0.5,0.25,0.3333333333333333
2536,reldelta_hill_q2,0.1315404428466768,0.0,0.0,0.0
2545,delta_chao1,6.973809523809528,0.16666666666666666,0.3333333333333333,0.2222222222222222
2545,delta_hill_q1,1.2040608238673753,0.5,0.6666666666666666,0.5714285714285714
2545,delta_hill_q2,1.6205266220238954,0.6666666666666666,0.6666666666666666,0.6666666666666666
2545,delta_completeness,0.07462301836866947,0.0,0.0,0.0
2545,delta_coverage,0.0042768382646595215,0.0,0.0,0.0
2545,zscore_chao1,0.6763708018395362,0.0,0.0,0.0
2545,zscore_hill_q1,1.0241085038838387,0.5,0.3333333333333333,0.4
2545,zscore_hill_q2,1.0209667450520867,0.25,0.3333333333333333,0.2857142857142857
2545,reldelta_chao1,0.1970083162286373,0.3333333333333333,0.3333333333333333,0.3333333333333333
2545,reldelta_hill_q1,0.0646163467229569,0.5,0.6666666666666666,0.5714285714285714
2545,reldelta_hill_q2,0.11748213970719038,0.6666666666666666,0.6666666666666666,0.6666666666666666
2563,delta_chao1,3.2,0.0,0.0,0.0
2563,delta_hill_q1,0.1945203214356872,0.0,0.0,0.0
2563,delta_hill_q2,0.1500183284935288,0.0,0.0,0.0
2563,delta_completeness,inf,0.0,0.0,0.0
2563,delta_coverage,inf,0.0,0.0,0.0
2563,zscore_chao1,0.7357535815746411,0.0625,1.0,0.11764705882352941
2563,zscore_hill_q1,0.8357481874872909,0.0,0.0,0.0
2563,zscore_hill_q2,0.830597081638226,0.0,0.0,0.0
2563,reldelta_chao1,inf,0.0,0.0,0.0
2563,reldelta_hill_q1,0.05473253600961349,0.0,0.0,0.0
2563,reldelta_hill_q2,0.05123332785080739,0.0,0.0,0.0
2565,delta_chao1,10.166666666666664,0.0,0.0,0.0
2565,delta_hill_q1,2.961677353186949,0.0,0.0,0.0
2565,delta_hill_q2,1.8306340993468098,0.0,0.0,0.0
2565,delta_completeness,0.1664970719669081,0.0,0.0,0.0
2565,delta_coverage,0.008669402006414084,0.0,0.0,0.0
2565,zscore_chao1,0.7527684448146963,0.0,0.0,0.0
2565,zscore_hill_q1,1.0359923616737379,0.0,0.0,0.0
2565,zscore_hill_q2,1.0306916849698669,0.0,0.0,0.0
2565,reldelta_chao1,0.2574565503192424,0.0,0.0,0.0
2565,reldelta_hill_q1,0.2038478443094102,0.0,0.0,0.0
2565,reldelta_hill_q2,0.2030494435027313,0.0,0.0,0.0
2566,delta_chao1,2.0,0.0,0.0,0.0
2566,delta_hill_q1,0.9634982861845387,1.0,0.6666666666666666,0.8
2566,delta_hill_q2,0.9643178410794594,1.0,0.3333333333333333,0.5
2566,delta_completeness,0.1428571428571429,0.0,0.0,0.0
2566,delta_coverage,0.15198135198135188,0.0,0.0,0.0
2566,zscore_chao1,1.6210981335957986,1.0,0.6666666666666666,0.8
2566,zscore_hill_q1,0.9937835028685653,0.5,0.6666666666666666,0.5714285714285714
2566,zscore_hill_q2,1.0704488343748695,0.6666666666666666,0.6666666666666666,0.6666666666666666
2566,reldelta_chao1,0.6666666664444444,1.0,0.3333333333333333,0.5
2566,reldelta_hill_q1,0.4769896801165806,0.6666666666666666,0.6666666666666666,0.6666666666666666
2566,reldelta_hill_q2,0.5516613559217655,0.5,0.3333333333333333,0.4
256,delta_chao1,4.800000000000001,0.5,1.0,0.6666666666666666
256,delta_hill_q1,0.06485600180770135,0.3333333333333333,1.0,0.5
256,delta_hill_q2,0.07503605788393841,0.3333333333333333,1.0,0.5
256,delta_completeness,inf,0.0,0.0,0.0
256,delta_coverage,inf,0.0,0.0,0.0
256,zscore_chao1,4.235721107506619,1.0,1.0,1.0
256,zscore_hill_q1,4.211112159346615,1.0,1.0,1.0
256,zscore_hill_q2,4.164134968701489,1.0,1.0,1.0
256,reldelta_chao1,0.49999999995833333,0.0,0.0,0.0
256,reldelta_hill_q1,0.00609303009354459,0.3333333333333333,1.0,0.5
256,reldelta_hill_q2,0.007878414674767645,0.3333333333333333,1.0,0.5
2571,delta_chao1,4.000000000000007,0.2,1.0,0.3333333333333333
2571,delta_hill_q1,1.6332207465616948,0.0,0.0,0.0
2571,delta_hill_q2,1.6152228669570574,0.0,0.0,0.0
2571,delta_completeness,0.11481807834266633,0.0,0.0,0.0
2571,delta_coverage,0.007216770281349372,0.25,1.0,0.4
2571,zscore_chao1,1.461578483565072,0.0,0.0,0.0
2571,zscore_hill_q1,1.164310660043986,0.0,0.0,0.0
2571,zscore_hill_q2,1.0738451205751065,0.0,0.0,0.0
2571,reldelta_chao1,0.12732658336569877,0.0,0.0,0.0
2571,reldelta_hill_q1,0.0995507847412262,0.0,0.0,0.0
2571,reldelta_hill_q2,0.1397705374535488,0.0,0.0,0.0
2575,delta_chao1,4.0,0.5,0.3333333333333333,0.4
2575,delta_hill_q1,0.40554522567296125,1.0,1.0,1.0
2575,delta_hill_q2,0.2912436702784156,0.0,0.0,0.0
2575,delta_completeness,inf,0.0,0.0,0.0
2575,delta_coverage,0.0005208333333333037,0.0,0.0,0.0
2575,zscore_chao1,2.412089739384676,1.0,0.3333333333333333,0.5
2575,zscore_hill_q1,1.196993178754223,1.0,0.6666666666666666,0.8
2575,zscore_hill_q2,0.7678859328755245,0.125,0.3333333333333333,0.18181818181818182
2575,reldelta_chao1,0.38095238092834466,0.0,0.0,0.0
2575,reldelta_hill_q1,0.03115146952483665,0.75,1.0,0.8571428571428571
2575,reldelta_hill_q2,0.030827436561033317,0.0,0.0,0.0
2580,delta_chao1,10.277777777777786,0.0,0.0,0.0
2580,delta_hill_q1,3.433148085927378,0.5,1.0,0.6666666666666666
2580,delta_hill_q2,1.909396907270569,0.5,1.0,0.6666666666666666
2580,delta_completeness,0.17378331308013328,0.0,0.0,0.0
2580,delta_coverage,0.007341703940354494,0.0,0.0,0.0
2580,zscore_chao1,2.290485862874739,0.0,0.0,0.0
2580,zscore_hill_q1,1.4250881363783081,0.5,1.0,0.6666666666666666
2580,zscore_hill_q2,1.2163713003922185,0.3333333333333333,1.0,0.5
2580,reldelta_chao1,0.14650550426376946,0.0,0.0,0.0
2580,reldelta_hill_q1,0.22818784770507333,0.5,1.0,0.6666666666666666
2580,reldelta_hill_q2,0.19613942153566138,0.5,1.0,0.6666666666666666
2590,delta_chao1,3.25,1.0,1.0,1.0
2590,delta_hill_q1,0.9660141589417863,1.0,1.0,1.0
2590,delta_hill_q2,0.9057457901347625,0.5,1.0,0.6666666666666666
2590,delta_completeness,0.10349462365591389,0.0,0.0,0.0
2590,delta_coverage,0.002411997640450747,0.0,0.0,0.0
2590,zscore_chao1,0.9439160275347996,0.25,1.0,0.4
2590,zscore_hill_q1,1.1888325725572586,0.0,0.0,0.0
2590,zscore_hill_q2,1.2457459608626413,0.0,0.0,0.0
2590,reldelta_chao1,0.1699604743010905,1.0,1.0,1.0
2590,reldelta_hill_q1,0.0803396133734728,1.0,1.0,1.0
2590,reldelta_hill_q2,0.09126471387398033,0.3333333333333333,1.0,0.5
2592,delta_chao1,0.8,0.5,1.0,0.6666666666666666
2592,delta_hill_q1,0.011810526908570207,0.25,1.0,0.4
2592,delta_hill_q2,0.02341910497834343,0.25,1.0,0.4
2592,delta_completeness,inf,0.0,0.0,0.0
2592,delta_coverage,inf,0.0,0.0,0.0
2592,zscore_chao1,4.235721088173286,1.0,1.0,1.0
2592,zscore_hill_q1,4.151134232621546,1.0,1.0,1.0
2592,zscore_hill_q2,0.27642928970766756,1.0,1.0,1.0
2592,reldelta_chao1,0.19999999996,0.0,0.0,0.0
2592,reldelta_hill_q1,0.00236553129643048,0.25,1.0,0.4
2592,reldelta_hill_q2,0.004697289517230595,0.25,1.0,0.4
2594,delta_chao1,2.5,0.1111111111111111,1.0,0.2
2594,delta_hill_q1,2.764907000768005,0.0,0.0,0.0
2594,delta_hill_q2,3.3944124018198014,0.0,0.0,0.0
2594,delta_completeness,0.04306535645980336,0.09090909090909091,1.0,0.16666666666666666
2594,delta_coverage,0.005260619748242601,0.09090909090909091,1.0,0.16666666666666666
2594,zscore_chao1,1.3579719213840584,0.3333333333333333,1.0,0.5
2594,zscore_hill_q1,1.0351515003287264,0.25,1.0,0.4
2594,zscore_hill_q2,1.134271558502106,0.0,0.0,0.0
2594,reldelta_chao1,0.06033653845959203,0.25,1.0,0.4
2594,reldelta_hill_q1,0.1632338973673081,0.0,0.0,0.0
2594,reldelta_hill_q2,0.2650284885827696,0.0,0.0,0.0
2603,delta_chao1,8.08333333333334,0.0,0.0,0.0
2603,delta_hill_q1,1.4862330732950007,0.0,0.0,0.0
2603,delta_hill_q2,1.333168757764426,0.0,0.0,0.0
2603,delta_completeness,0.27807236173455563,0.0,0.0,0.0
2603,delta_coverage,0.01808651327349009,0.0,0.0,0.0
2603,zscore_chao1,1.5123153062316426,0.0,0.0,0.0
2603,zscore_hill_q1,0.9956123719425055,0.3333333333333333,1.0,0.5
2603,zscore_hill_q2,1.283719347432918,0.0,0.0,0.0
2603,reldelta_chao1,0.3146401984981654,0.0,0.0,0.0
2603,reldelta_hill_q1,0.11539167278327121,0.0,0.0,0.0
2603,reldelta_hill_q2,0.16349728213647935,0.0,0.0,0.0
2605,delta_chao1,16.666666666666668,0.0,0.0,0.0
2605,delta_hill_q1,1.1826711425969307,0.25,1.0,0.4
2605,delta_hill_q2,0.8777698178934159,0.3333333333333333,1.0,0.5
2605,delta_completeness,0.21663217461128115,0.0,0.0,0.0
2605,delta_coverage,0.003441693325145101,0.0,0.0,0.0
2605,zscore_chao1,1.9016884107773735,0.0,0.0,0.0
2605,zscore_hill_q1,0.9120125649148206,0.3333333333333333,1.0,0.5
2605,zscore_hill_q2,0.9726606970203739,0.25,1.0,0.4
2605,reldelta_chao1,0.24497711039562012,0.0,0.0,0.0
2605,reldelta_hill_q1,0.06885458127362074,0.3333333333333333,1.0,0.5
2605,reldelta_hill_q2,0.0625422499870505,0.5,1.0,0.6666666666666666
2606,delta_chao1,12.489010989010985,0.16666666666666666,1.0,0.2857142857142857
2606,delta_hill_q1,1.2824261882835781,0.25,1.0,0.4
2606,delta_hill_q2,0.5032213920908122,0.2,1.0,0.3333333333333333
2606,delta_completeness,0.18886553974155262,0.0,0.0,0.0
2606,delta_coverage,0.0109836935338824,0.0,0.0,0.0
2606,zscore_chao1,1.0757793080899065,0.2,1.0,0.3333333333333333
2606,zscore_hill_q1,1.2149839714742354,0.5,1.0,0.6666666666666666
2606,zscore_hill_q2,0.9974117676494905,0.0,0.0,0.0
2606,reldelta_chao1,0.3824162818875626,0.25,1.0,0.4
2606,reldelta_hill_q1,0.1274423463222365,0.25,1.0,0.4
2606,reldelta_hill_q2,0.09678595622853024,0.3333333333333333,1.0,0.5
2609,delta_chao1,7.666666666666657,0.0,0.0,0.0
2609,delta_hill_q1,1.5686790138011313,0.5,0.5,0.5
2609,delta_hill_q2,0.5249224501992593,0.25,0.5,0.3333333333333333
2609,delta_completeness,0.15893660318743685,0.0,0.0,0.0
2609,delta_coverage,0.0029540613580117947,0.16666666666666666,0.5,0.25
2609,zscore_chao1,1.039168559526263,0.0,0.0,0.0
2609,zscore_hill_q1,1.3088388425999486,0.0,0.0,0.0
2609,zscore_hill_q2,1.3314540939835735,0.0,0.0,0.0
2609,reldelta_chao1,0.22986279256869135,0.0,0.0,0.0
2609,reldelta_hill_q1,0.1228198041190811,0.3333333333333333,0.5,0.4
2609,reldelta_hill_q2,0.10550293712367634,0.5,0.5,0.5
2610,delta_chao1,3.2,0.5,0.6666666666666666,0.5714285714285714
2610,delta_hill_q1,0.008645531615603552,1.0,1.0,1.0
2610,delta_hill_q2,0.009269231216538998,1.0,1.0,1.0
2610,delta_completeness,0.052631578947368474,0.0,0.0,0.0
